0,15
0,3
0,8
0,11
0,4
0,2
0,6
0,2
0,1
0,7
0,8
0,1
1,4
0,6
0,9
0,5
0,7
0,28
1,2
0,3
0,5
0,4
0,1
0,4
1,9
0,16
0,7
0,8
0,12
1,6
0,11
0,10
0,4
0,7
0,8
0,2
1,19
0,4
0,2
1,12
0,4
0,6
0,4
0,5
0,3
0,5
0,3
1,5
0,1
0,3
1,3
0,3
0,2
1,3
0,7
0,4
0,8
0,3
1,8
0,2
0,10
0,4
0,19
0,2
0,7
0,31
0,4
0,36
0,3
0,16
0,4
0,5
0,7
0,7
0,14
0,13
0,7
0,10
0,4
0,5
0,9
0,24
0,19
0,13
0,20
0,12
0,2
0,5
0,2
0,4
0,10
0,13
0,1
0,20
0,13
0,6
0,4
0,10
0,12
0,14
0,11
0,1
0,7
0,7
0,5
0,17
0,8
0,7
0,7
0,2
0,13
0,6
0,12
0,5
0,10
0,4
0,14
0,7
0,3
0,25
0,7
0,7
0,2
0,3
0,1
0,17
0,1
0,3
0,9
0,2
0,4
0,7
0,4
0,8
0,5
0,5
0,5
0,7
0,9
0,1
0,17
0,6
0,7
0,5
0,23
0,9
0,2
0,2
0,7
0,1
0,14
0,8
0,6
0,7
0,5
0,7
0,23
0,19
0,7
0,4
0,7
0,9
0,2
0,1
0,1
0,7
0,7
0,1
0,3
0,34
0,6
0,25
0,1
0,2
0,7
0,9
0,2
0,2
0,3
0,5
0,15
0,7
0,1
0,14
0,13
0,6
0,17
1,9
0,25
0,2
0,3
1,4
1,469
0,6
0,9
0,14
1,6
0,4
0,1
1,7
0,5
0,10
0,11
0,5
0,5
0,11
0,13
1,11
1,7
0,12
0,5
0,2
1,10
0,17
0,8
0,19
1,12
1,8
0,16
0,3
0,3
0,12
0,9
0,5
0,7
0,7
0,3
0,11
0,3
0,2
0,4
0,9
0,1
0,5
0,15
0,2
0,1
0,4
0,4
0,2
0,6
0,3
0,1
0,2
0,3
0,7
0,1
0,6
1,10
0,5
0,1
0,2
0,4
0,5
1,4
0,9
0,2
0,2
0,1
0,4
0,1
0,1
0,4
0,1
0,2
0,2
0,4
0,1
0,4
0,1
0,1
0,4
0,3
0,11
0,2
0,9
0,1
0,12
0,7
0,4
0,4
0,3
0,1
0,5
0,3
0,4
0,5
0,8
0,1
0,1
0,6
0,16
0,10
1,1
0,2
0,6
0,2
0,3
0,3
1,4
0,2
0,4
0,15
0,10
0,10
0,2
0,2
0,2
0,1
0,4
0,2
0,7
0,4
0,8
0,1
0,1
0,1
0,1
0,1
1,2
0,4
0,3
0,12
1,1
0,2
0,2
0,2
0,2
0,7
0,3
0,2
0,1
0,1
1,2
0,4
0,4
0,9
0,1
0,2
0,6
0,3
0,2
0,3
0,2
0,4
0,1
0,3
0,1
0,1
0,6
0,1
0,1
0,4
1,5
0,1
0,3
0,1
0,5
0,1
0,9
0,13
0,4
0,3
0,4
0,2
0,1
0,4
1,2
0,1
0,7
0,2
0,7
0,1
0,1
0,1
0,11
0,1
1,4
0,2
0,2
1,115
0,2
0,12
1,1
0,6
0,1
0,6
0,8
1,3
0,2
1,10
0,5
0,3
0,5
0,4
0,10
0,7
1,12
0,1
1,6
0,5
0,6
0,4
0,6
0,4
0,1
1,5
0,5
0,2
1,1
0,2
0,2
0,2
0,1
0,3
0,1
0,1
0,2
0,8
0,1
0,3
0,4
0,1
0,6
0,2
0,3
0,7
0,1
0,1
0,2
0,6
0,3
0,3
0,2
0,1
0,1
0,1
0,1
0,5
0,1
1,3
0,2
0,3
0,1
0,4
1,1
0,3
0,1
0,2
0,4
0,2
0,1
0,6
0,2
1,7
0,5
0,4
0,2
0,3
1,3
0,3
0,4
0,12
0,10
0,2
0,1
0,1
0,1
0,6
0,5
0,1
0,4
0,4
0,2
0,3
0,2
0,2
0,4
0,1
0,2
0,9
0,9
0,10
0,3
0,8
0,4
0,1
0,3
0,6
0,1
0,2
0,2
0,3
0,3
0,5
0,1
0,6
0,2
0,1
1,6
0,3
0,1
0,3
0,3
0,4
0,2
0,1
0,2
0,6
0,3
0,6
1,2
0,10
0,1
0,2
0,3
0,2
0,4
1,1
0,1
0,4
0,3
0,2
0,1
0,1
0,1
0,2
0,2
1,3
0,3
0,4
0,3
0,1
0,3
0,2
0,3
0,1
0,3
0,1
0,2
0,2
0,10
0,3
0,11
1,2
0,2
0,2
1,144
0,3
0,1
0,2
0,2
0,1
0,4
0,1
1,7
0,5
0,2
0,1
0,5
1,3
0,1
0,5
1,3
0,9
0,1
0,3
0,4
1,1
0,1
0,6
0,7
0,2
0,3
0,3
0,1
0,2
0,1
0,2
0,1
0,1
0,2
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,1
1,3
0,1
0,1
1,1
0,1
0,1
1,1
0,1
0,3
1,1
0,2
0,3
0,1
0,1
0,1
0,1
0,3
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,2
0,2
0,2
0,1
0,2
0,1
0,1
0,2
0,1
1,2
0,3
0,2
0,1
0,3
0,1
0,2
0,1
1,1
0,1
0,1
0,1
0,2
0,1
0,1
1,1
0,1
1,1
0,2
0,3
0,1
0,3
0,4
1,2
0,3
1,3
0,2
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
1,2
0,3
1,5
0,1
0,1
1,13
0,1
0,1
1,4
0,2
0,1
0,2
1,4
0,2
1,4
0,2
0,1
0,1
0,1
1,1
0,1
0,1
0,2
0,1
0,3
0,1
0,1
0,1
1,5
0,2
1,2
0,1
1,1
0,1
0,1
0,1
0,1
0,1
0,1
1,1
0,1
0,1
1,1
0,1
0,2
0,2
0,1
0,2
0,1
0,1
0,3
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
1,1
0,2
1,1
1,1
1,39
0,1
1,1
1,1
0,3
0,1
0,1
0,3
1,1
1,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,1
1,1
1,5
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
1,1
0,2
0,3
0,1
0,1
1,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,1
1,1
1,1
1,13
0,3
0,1
1,1
1,4
0,1
1,3
1,1
0,1
0,3
1,5
0,11
0,3
0,4
0,1
0,13
0,6
0,1
1,1
0,3
1,1
0,18
0,1
0,28
0,4
0,6
0,1
0,7
0,12
0,11
1,3
0,14
0,2
0,14
0,1
0,4
0,2
0,1
0,13
1,1
1,4
0,5
0,2
0,1
0,2
0,13
0,1
1,6
1,1
0,1
0,4
1,7
0,8
0,26
0,12
0,8
0,2
0,4
0,3
0,5
0,6
0,1
0,3
1,2
0,3
0,2
0,3
0,3
0,2
0,1
0,2
0,2
0,5
0,1
0,6
0,21
0,7
0,1
0,5
1,8
0,6
0,12
1,2
0,3
0,1
0,31
0,2
0,36
0,8
0,4
0,2
0,3
0,5
0,2
0,1
0,2
0,3
0,4
0,1
1,10
0,4
1,5
0,7
0,20
0,5
0,6
0,1
0,1
0,2
0,3
0,2
0,4
0,2
0,1
1,15
0,2
0,11
1,5
0,3
0,13
0,8
0,3
0,21
0,2
0,3
0,1
1,10
0,2
0,6
0,6
0,8
0,1
0,4
0,1
0,4
0,5
0,3
1,20
0,1
0,14
0,2
0,2
0,8
1,4
0,1
0,3
0,1
0,3
0,10
0,6
0,1
0,6
0,4
0,5
0,1
0,6
1,120
0,2
0,1
0,3
0,3
0,4
0,3
0,4
0,4
0,3
1,2
0,2
0,2
0,1
0,6
0,6
0,3
0,2
0,2
0,7
0,8
0,3
0,4
0,2
0,3
0,8
0,1
0,11
0,2
0,2
0,1
0,1
0,1
0,1
1,1
0,1
0,1
0,1
1,17
1,1
1,1
1,1
0,2
0,2
0,1
0,2
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,6
0,1
0,1
0,1
0,1
0,2
1,1
1,33
1,1
1,1
0,2
0,1
1,1
0,1
1,2
1,1
0,1
0,1
0,3
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,2
0,2
1,3
1,1
1,3
1,1
0,1
0,2
0,1
0,1
1,1
0,2
0,1
0,1
1,1
0,1
0,1
0,1
0,1
0,1
0,2
0,3
0,1
0,1
0,1
1,2
0,2
0,1
0,2
0,2
1,3
0,1
1,3
1,2
0,1
0,2
0,1
0,3
1,2
1,1
0,1
0,2
0,1
0,1
0,1
1,3
0,1
1,4
0,1
0,1
0,1
1,3
0,1
1,8
0,1
0,1
1,4
1,5
0,2
0,1
0,1
0,1
1,1
0,1
0,1
0,1
0,4
0,2
0,4
0,1
0,1
0,2
0,2
0,2
0,1
0,1
0,2
0,2
0,3
0,2
0,2
0,2
0,2
0,1
0,1
0,4
0,1
0,5
0,3
0,1
0,1
0,1
1,2
0,3
0,1
0,3
1,3
0,2
0,1
0,1
0,5
0,1
0,8
0,8
0,5
1,3
0,1
0,1
0,4
0,2
0,1
0,1
1,3
0,2
0,1
0,1
0,2
0,8
0,8
0,1
0,1
0,2
0,1
0,1
0,8
0,1
0,4
0,1
0,1
0,3
0,8
0,1
0,2
0,1
0,8
0,9
0,9
0,2
0,4
0,3
0,4
0,1
0,7
0,1
0,9
0,3
0,2
0,3
0,1
1,14
0,2
0,1
0,2
0,6
0,1
1,8
0,2
0,4
0,2
0,3
0,5
1,3
0,1
0,1
0,2
0,2
0,6
0,1
1,1
0,2
0,3
0,6
0,1
0,3
0,1
0,9
1,3
0,5
0,1
0,3
0,1
0,3
1,5
0,6
0,2
0,4
0,1
0,2
0,1
0,7
0,1
0,1
1,1
0,2
0,3
0,7
0,2
0,6
1,2
0,1
0,1
0,1
1,1
0,3
0,7
0,1
0,1
0,2
1,143
0,3
0,5
0,7
0,1
0,1
0,5
1,3
0,1
0,1
0,1
1,2
0,2
0,2
0,9
0,1
0,1
0,1
0,1
0,3
0,1
0,1
0,1
0,2
0,2
0,6
0,1
0,1
0,4
0,1
0,1
0,3
0,2
0,2
1,1
0,1
0,1
1,1
0,2
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,3
0,4
0,5
0,4
0,1
0,2
0,1
0,2
0,1
0,3
0,1
0,2
0,4
0,1
0,4
0,4
0,3
0,1
0,1
0,2
0,1
0,2
0,2
0,1
0,1
0,5
0,4
0,3
0,2
0,1
0,1
0,2
0,2
0,4
0,1
0,5
0,2
0,4
0,2
0,1
0,3
1,2
0,1
0,1
0,3
1,3
0,1
0,1
0,2
0,2
0,1
1,2
0,2
0,2
0,3
0,3
0,3
0,3
0,2
0,2
0,1
1,1
0,4
0,4
0,1
0,5
0,5
0,2
0,1
0,1
1,1
0,1
0,4
0,2
0,2
0,2
1,3
1,2
0,1
0,6
0,1
0,1
0,2
1,29
1,2
0,2
0,1
0,2
0,1
1,2
1,1
0,2
0,2
0,3
0,3
0,2
1,2
0,1
0,1
0,1
1,7
0,1
1,1
0,1
0,1
1,3
1,1
0,2
0,1
0,1
0,1
1,2
0,1
0,2
1,1
0,3
0,1
0,1
0,4
0,2
0,2
0,3
0,2
0,2
1,4
0,1
0,3
0,1
0,1
0,1
0,1
0,1
0,1
0,3
0,2
0,1
1,1
1,6
0,1
0,2
0,1
0,1
0,1
1,3
0,2
0,1
0,2
1,1
0,2
0,1
1,3
0,1
0,2
0,4
0,1
0,2
0,3
1,2
0,1
0,1
0,1
0,1
1,6
0,2
0,3
0,1
0,4
0,1
0,1
0,3
0,1
0,2
0,2
0,2
0,4
0,1
0,1
0,1
0,1
0,2
0,2
0,2
0,1
0,1
0,1
1,26
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
1,2
0,1
0,2
0,2
0,1
0,3
0,1
0,5
0,7
0,1
0,1
0,3
0,1
0,1
0,1
0,1
0,1
0,2
0,3
0,1
1,5
0,3
0,1
0,1
0,1
1,1
0,5
0,2
0,3
0,5
0,2
0,1
0,1
0,1
0,1
0,3
0,3
0,2
0,1
0,1
0,4
0,2
0,11
0,1
0,6
0,4
0,2
0,1
0,2
0,6
0,2
0,4
0,6
0,3
0,3
0,7
0,3
1,2
0,1
0,4
0,1
0,4
0,2
1,1
0,1
0,1
0,3
0,1
0,5
0,2
0,4
0,1
0,1
0,1
0,2
0,1
0,4
0,8
0,1
0,1
0,2
1,1
0,4
0,3
0,3
0,6
0,1
1,3
0,5
0,2
0,5
0,1
0,2
0,4
1,3
0,1
0,1
0,4
0,2
0,4
0,3
0,3
0,2
0,1
0,4
0,6
1,1
0,2
0,8
0,1
0,1
0,3
1,4
0,2
0,1
0,2
0,1
0,2
0,6
0,7
0,3
0,1
0,2
0,1
0,1
1,1
0,3
0,1
0,1
0,1
0,1
0,2
1,3
1,7
0,1
0,6
0,1
1,1
0,1
0,1
0,3
0,3
1,7
1,59
0,3
0,2
0,2
0,2
0,2
0,5
0,4
1,4
1,2
0,1
0,1
0,3
0,2
0,3
0,1
1,7
0,3
0,1
1,4
0,2
0,3
0,1
0,2
0,2
0,1
0,1
0,4
0,2
0,1
0,1
0,8
0,7
0,4
0,3
0,4
0,1
0,1
0,2
0,3
0,3
0,2
0,2
0,1
0,1
1,3
0,1
0,1
0,2
1,2
0,2
0,2
0,3
0,1
0,2
0,1
0,1
0,2
0,1
1,3
0,3
0,3
0,1
0,2
1,1
0,1
0,1
0,3
0,1
0,8
0,3
0,2
0,1
0,1
0,3
0,2
0,2
0,2
0,1
0,1
0,2
0,4
0,2
0,1
0,1
0,2
0,8
0,1
0,4
0,1
0,4
0,1
0,1
0,1
0,3
0,3
0,2
0,2
0,2
0,4
0,5
0,1
0,3
0,3
0,2
0,1
1,4
0,1
0,1
0,3
0,1
0,1
0,4
0,6
0,1
0,1
0,2
0,1
1,1
0,4
0,2
0,1
0,1
0,1
0,3
0,1
0,2
1,1
0,1
0,4
0,4
0,3
0,1
1,1
0,1
0,3
0,3
0,1
0,1
0,2
1,4
0,1
0,2
0,1
0,3
0,2
0,3
0,2
0,4
0,2
0,2
0,4
0,7
0,7
0,2
0,2
1,6
0,3
0,1
0,3
0,1
0,2
0,2
0,4
1,141
0,2
0,1
0,1
0,3
0,1
0,2
1,1
0,4
0,2
0,2
0,1
1,1
0,3
0,1
0,4
0,3
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,2
0,3
0,2
0,1
0,1
0,3
0,1
1,3
1,2
0,2
0,1
0,1
1,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
1,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,2
0,1
0,1
1,3
0,3
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,2
0,1
1,1
1,3
0,1
0,3
0,2
0,3
1,2
0,2
1,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,1
1,3
1,2
0,1
1,3
0,1
1,3
0,1
1,7
0,1
0,1
1,2
0,1
0,1
0,1
1,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
1,2
0,2
0,2
1,1
0,1
0,1
1,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
1,1
0,1
0,1
0,2
0,2
0,2
0,2
0,1
0,4
0,1
0,2
0,2
0,1
0,1
0,3
0,1
0,2
0,2
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,4
0,1
0,1
0,1
0,2
0,1
0,2
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,6
0,3
0,1
0,2
0,2
0,1
0,1
0,2
0,3
0,1
0,1
1,1
0,2
1,1
0,1
0,2
0,2
0,2
0,1
1,39
1,1
0,2
1,2
0,2
1,1
0,1
0,2
0,2
0,1
0,1
0,28
1,13
0,15
0,11
0,19
0,3
0,22
0,50
0,8
1,9
0,10
0,24
1,13
0,40
0,3
0,52
0,27
0,31
0,1
0,11
0,15
0,34
1,21
0,39
0,6
0,22
0,5
0,2
0,27
0,9
0,12
0,19
0,21
0,49
1,24
1,17
0,32
0,1
0,1
0,22
0,3
0,8
0,5
0,14
0,12
1,2
0,5
1,14
0,1
0,5
0,45
1,7
0,43
0,40
0,50
0,3
0,32
0,10
0,9
0,41
0,18
0,61
0,9
0,4
0,23
1,11
0,6
0,3
0,13
0,43
0,11
0,27
0,2
0,5
0,17
0,4
0,9
0,13
0,7
0,2
0,27
0,18
0,1
0,6
0,14
1,43
0,47
0,41
1,7
0,4
0,3
0,1
0,4
0,39
0,1
0,49
0,18
0,20
0,52
0,5
0,17
0,5
0,1
0,16
0,4
0,14
1,39
0,11
1,3
0,35
0,4
0,46
0,35
0,3
0,1
0,1
0,25
0,5
0,17
0,11
0,6
0,3
0,8
1,29
0,28
0,22
1,7
0,11
0,40
0,16
0,1
0,35
0,2
0,7
0,2
1,11
0,21
0,11
0,2
0,18
0,8
0,1
0,55
0,4
0,37
0,9
0,16
0,2
0,17
0,11
1,56
0,13
0,15
0,21
0,8
0,27
0,10
0,8
1,16
0,1
0,2
0,15
0,5
0,44
0,18
0,7
0,1
0,73
0,3
0,7
0,2
0,2
0,7
0,37
0,1
1,19
0,6
0,5
0,38
0,29
0,6
0,29
0,19
0,2
0,11
1,360
0,11
0,24
0,4
0,6
0,17
0,26
0,4
0,8
0,27
0,35
0,14
0,22
0,22
0,13
0,12
0,6
0,17
0,10
0,1
1,2
0,1
0,1
0,1
0,1
0,1
0,1
1,1
1,1
0,1
0,1
0,1
0,1
1,1
0,2
0,1
0,6
0,2
0,1
0,2
0,2
0,1
0,3
0,1
0,1
0,1
0,1
0,4
0,1
0,1
0,3
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,3
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
1,1
0,1
0,1
1,1
0,1
1,1
0,2
1,36
0,1
1,1
0,1
0,1
0,2
1,3
1,1
0,1
0,1
0,2
0,1
0,2
0,3
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
1,2
1,1
0,2
1,2
0,1
0,1
1,4
0,1
0,1
0,1
0,1
0,2
0,1
1,1
0,2
0,1
1,1
0,1
0,2
0,2
0,1
0,1
0,1
1,1
0,2
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,2
0,1
0,1
1,1
1,4
0,2
0,1
0,1
1,1
0,1
1,1
0,1
0,3
0,2
0,3
0,1
0,1
1,3
0,1
1,3
1,2
0,1
1,5
0,1
0,2
0,1
1,3
0,1
1,8
0,1
0,1
1,4
0,3
0,1
1,1
0,2
0,3
0,2
0,2
0,2
0,4
0,1
0,10
0,1
0,2
0,4
0,5
0,4
0,2
0,4
0,1
0,3
0,4
0,6
0,4
0,2
0,2
0,3
0,2
0,1
0,1
0,1
0,2
0,1
0,4
0,1
0,1
1,2
0,2
0,5
0,1
0,6
0,3
0,2
0,1
0,1
0,4
0,2
0,1
0,5
0,1
1,7
0,4
0,3
0,4
0,3
1,6
0,1
0,2
0,4
0,1
0,3
0,1
0,4
0,5
0,5
0,4
0,1
0,1
0,1
0,1
0,3
0,1
0,5
0,1
0,7
0,4
0,3
0,1
0,1
0,3
0,1
0,5
0,1
0,2
0,6
0,1
0,11
0,5
0,6
0,3
0,4
0,1
0,1
0,2
0,1
0,4
0,9
0,5
0,3
0,3
0,1
0,1
1,4
0,3
0,2
0,3
0,1
0,4
0,1
0,2
1,3
0,2
0,2
0,2
0,1
0,5
0,1
1,4
0,5
0,4
0,2
0,2
0,6
0,4
1,1
0,5
0,2
0,5
0,3
0,1
0,2
0,1
1,2
0,3
0,2
1,7
0,1
0,6
0,2
0,2
0,2
1,3
0,5
0,1
0,4
1,3
0,3
0,3
0,4
0,1
0,1
0,7
1,26
0,1
0,1
0,1
0,2
1,2
0,6
0,1
0,3
0,2
0,1
0,3
0,2
0,1
0,5
1,1
0,3
0,3
0,2
0,4
0,8
1,122
0,1
0,3
1,10
0,5
0,3
0,2
0,3
1,3
0,2
0,8
0,1
0,1
0,2
0,1
0,1
0,3
0,3
0,7
0,2
0,5
0,3
0,1
0,2
0,2
0,2
0,1
0,1
0,2
0,4
0,2
0,3
0,4
1,17
0,8
0,2
0,1
0,1
0,6
1,2
0,3
0,8
0,1
0,1
0,3
0,2
0,2
0,2
0,3
0,3
0,9
0,1
0,1
0,3
0,3
0,1
0,12
0,1
0,2
0,1
0,3
0,10
0,2
0,3
0,2
0,9
0,3
0,3
0,1
0,14
0,1
0,4
1,2
0,6
0,6
0,1
0,6
1,1
0,1
0,1
0,4
0,2
0,5
0,4
0,1
0,4
0,2
0,2
0,2
0,2
0,3
0,3
0,1
0,3
0,1
0,4
0,1
1,4
0,4
0,1
0,2
1,1
0,7
0,1
0,2
0,2
0,1
0,6
0,1
0,2
1,13
0,6
0,1
0,3
0,2
0,5
0,5
0,4
0,3
0,4
0,1
0,4
0,4
0,3
0,2
0,7
0,5
0,2
0,3
1,4
0,1
0,7
0,4
0,5
0,1
0,1
0,5
0,3
0,6
0,1
0,3
0,1
0,3
1,2
0,2
0,4
0,3
0,2
0,1
0,6
0,8
0,1
0,1
1,12
0,5
0,9
1,1
0,2
0,1
0,6
0,3
1,8
0,4
1,9
0,3
0,3
0,2
0,2
0,7
0,13
0,1
1,94
1,3
0,4
0,3
0,1
0,11
0,10
0,3
1,2
0,7
0,2
0,1
0,6
1,6
0,3
0,20
0,3
1,5
0,14
0,5
0,13
0,13
0,46
1,4
0,1
0,8
0,4
0,2
0,5
1,4
0,26
0,15
0,10
0,10
1,8
0,8
0,17
0,3
0,16
0,11
0,10
1,5
0,8
0,9
1,3
0,8
0,4
0,10
0,10
0,3
0,2
0,4
1,13
0,8
0,8
1,22
0,8
1,25
0,11
0,4
0,14
0,2
1,7
0,3
0,16
0,6
0,33
0,3
0,5
0,32
0,4
0,55
0,5
0,15
0,8
0,11
0,18
0,4
0,28
0,9
0,10
0,14
0,4
0,5
0,11
0,35
0,24
0,17
0,23
0,4
0,6
0,3
0,4
0,12
0,24
0,3
0,29
0,17
0,3
0,10
0,21
0,30
0,27
0,17
0,3
0,7
0,4
0,2
0,16
0,2
0,7
0,9
0,7
0,22
0,9
0,18
0,9
0,13
0,3
0,19
0,12
0,6
0,22
0,10
0,11
0,9
0,4
0,1
0,24
0,4
0,2
0,10
0,7
0,5
0,6
0,1
0,15
0,9
0,3
0,4
0,5
0,3
0,1
0,22
0,16
0,11
0,8
0,16
0,9
0,6
0,3
0,9
0,6
0,20
0,1
0,6
0,4
0,8
0,10
0,19
0,11
0,2
0,4
0,4
0,4
0,4
0,6
0,4
0,9
0,5
0,3
0,6
0,50
0,5
0,42
0,7
0,7
0,9
0,6
0,3
0,1
0,4
0,10
0,10
0,10
0,7
0,12
0,23
0,11
0,10
1,11
0,45
0,5
0,4
1,4
1,11
0,6
0,4
0,26
1,3
0,6
1,7
0,13
0,12
0,14
0,2
0,8
0,15
0,13
1,16
0,6
1,10
0,22
0,11
1,537
0,21
0,10
0,20
1,15
1,4
0,26
0,7
0,15
0,16
0,14
0,2
0,8
0,16
0,2
0,18
0,2
0,4
0,3
0,1
0,1
0,3
0,3
0,1
0,3
0,4
0,1
0,2
0,1
0,1
0,2
0,1
1,1
0,1
1,5
0,1
0,3
0,1
0,1
0,4
0,1
0,1
0,2
0,3
0,5
0,1
0,1
0,2
0,6
0,1
0,4
0,1
0,1
0,3
0,5
0,1
0,1
0,1
0,1
0,3
0,1
0,1
0,7
0,1
1,3
0,7
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,4
0,15
0,12
0,2
0,2
0,1
0,2
0,1
0,2
0,1
0,1
1,3
0,2
0,1
0,1
0,1
0,1
0,5
0,1
0,3
0,2
0,3
0,1
0,1
0,2
0,3
1,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,5
0,3
0,1
1,5
0,6
0,2
0,1
0,3
0,6
1,2
0,1
0,1
0,1
1,1
0,2
0,1
0,2
0,3
0,1
0,1
0,2
0,1
1,2
0,1
0,1
0,2
0,2
0,2
1,22
1,2
0,1
0,1
1,5
0,1
0,2
1,3
0,2
1,1
0,1
0,2
0,2
0,3
0,2
1,1
1,130
0,3
0,1
0,2
0,1
1,2
0,2
0,2
0,1
1,4
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,5
0,2
0,8
0,1
0,5
0,2
0,3
0,6
0,1
0,2
0,6
0,2
0,7
0,1
0,1
0,1
0,1
0,1
0,1
0,1
1,3
0,3
0,1
0,1
0,3
0,1
0,1
0,3
0,2
0,4
0,1
0,4
1,6
0,1
0,1
0,4
0,1
0,2
1,2
0,3
0,3
0,1
0,2
0,8
0,1
0,3
0,1
0,2
0,2
0,2
0,1
0,4
0,1
0,3
0,4
0,3
0,4
0,4
0,3
0,3
0,5
0,2
0,2
0,3
0,8
0,2
0,7
0,5
0,2
0,4
0,3
0,3
0,1
0,1
0,8
0,7
0,3
0,3
0,1
1,4
0,2
0,4
0,3
0,1
0,4
1,1
0,3
0,7
0,2
1,2
0,6
0,6
0,2
0,4
0,7
0,4
1,2
0,3
0,8
0,1
0,2
0,4
0,1
1,2
0,3
0,3
0,1
0,1
1,3
0,4
0,1
0,4
0,2
0,2
1,1
0,3
0,2
0,6
0,2
0,2
0,2
0,2
0,5
1,16
0,1
0,1
1,2
0,2
0,1
0,3
0,2
0,4
1,1
0,4
0,2
0,1
1,2
0,4
0,3
0,9
1,13
0,1
1,139
0,5
0,2
0,4
0,3
1,31
0,6
0,1
0,1
0,2
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
1,1
1,1
0,3
1,2
0,2
0,1
0,1
0,3
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
1,2
1,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
1,2
1,1
1,2
0,1
1,1
0,1
0,1
0,1
1,1
1,3
0,1
0,1
0,1
1,5
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,3
0,1
0,1
0,1
0,1
0,3
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,2
1,1
0,2
1,1
1,1
0,1
0,1
0,1
0,1
1,17
0,1
0,1
0,1
1,2
0,3
0,1
0,3
1,1
0,2
0,1
0,1
0,1
1,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
1,5
0,1
0,1
0,2
0,2
0,2
0,2
0,7
0,2
0,1
0,1
0,2
0,4
0,1
0,3
0,3
0,2
0,1
0,2
0,1
0,2
0,1
0,2
0,2
0,1
0,1
0,1
0,3
0,1
0,3
0,1
0,2
0,4
0,5
0,1
0,3
0,2
0,1
0,1
0,4
0,2
0,2
0,2
0,2
0,1
0,3
0,1
0,4
0,1
0,2
0,2
0,1
0,1
0,2
